Account ID,Task ID,Subtasks,Finished Subtasks,Quality,Rating,Latitude,Longitude
1453,1066,7.0,6.0,0.4613702104794422,1.0,24.078835891892655,55.602661640944746
978,1437,5.0,5.0,0.41145484676247035,1.0,24.28855943026965,55.71553079851201
179,1377,6.0,6.0,0.5962119748473768,1.0,24.07458992524467,55.77104948278684
143,324,4.0,4.0,0.5700212518336435,1.0,24.188043031466524,55.79166199366616
967,1276,4.0,4.0,0.47955216240473275,1.0,24.315710641038415,55.594064390560995
617,67,6.0,5.0,0.5396186356644305,1.0,24.309410110495616,55.56772578328209
265,0,6.0,6.0,0.4742619298605739,1.0,24.264627432072178,55.811256949043326
1354,64,6.0,6.0,0.4288680687577644,1.0,24.257996806522133,55.675826459782364
24,990,6.0,6.0,0.4928015863022492,1.0,24.090979344638193,55.57984512340048
888,1108,6.0,1.0,0.9524826084955248,0.04191079603789977,24.22557573779649,55.82779922268083
711,578,7.0,4.0,0.5335422588518766,1.0,24.123015404453422,55.574798438502334
531,389,5.0,5.0,0.5269615702295075,1.0,24.25455839362598,55.883568259303615
499,828,5.0,5.0,0.4341564132434299,1.0,24.19000072006017,55.825702032223504
310,378,3.0,3.0,0.5695304964661815,1.0,24.28520270670202,55.61014631160486
878,414,4.0,3.0,0.5324091840835504,1.0,24.16857128558579,55.684519826305696
1190,1430,7.0,6.0,0.5895615862077866,1.0,24.179981578470425,55.56560926018872
67,786,6.0,6.0,0.4032328010320535,1.0,24.131788148860476,55.61490140621151
392,1449,7.0,5.0,0.6030481745031331,1.0,24.172347270486505,55.82948935848469
339,568,5.0,5.0,0.47478957342300965,1.0,24.080275748599988,55.88484514618572
479,756,5.0,5.0,0.47343148495315107,1.0,24.210065560077844,55.765333962618676
163,861,7.0,5.0,0.5506009627145674,1.0,24.301511988954537,55.60542080852093
261,845,7.0,6.0,0.5636328606436931,1.0,24.20978065806033,55.773134871465366
841,866,5.0,5.0,0.6089204194350789,1.0,24.185559115770396,55.761937077095084
1063,1481,6.0,4.0,0.43273627276410087,1.0,24.320255343005837,55.69995465263003
464,382,6.0,2.0,0.07904040685961271,0.0861398348942029,24.192049527396456,55.848175795817625
875,226,4.0,3.0,0.002502287458157396,0.7036816623559768,24.279854825978088,55.59034719959234
193,275,5.0,5.0,0.6017084001659143,1.0,24.101749411198632,55.83814814106926
1220,356,5.0,5.0,0.4194627655856958,1.0,24.158379399685742,55.78284535434869
1055,264,5.0,5.0,0.4135836446343919,1.0,24.30306621056087,55.80320118017655
1363,1068,6.0,6.0,0.4657354664082457,1.0,24.233668027938414,55.810863591083546
493,1223,6.0,6.0,0.37411284047229054,1.0,24.300372137508486,55.62221768009611
866,579,6.0,4.0,0.36583168300893165,1.0,24.201960055883045,55.57111958663511
897,1333,8.0,6.0,0.5181653741976093,1.0,24.113242568581445,55.84278172636943
566,1274,5.0,5.0,0.5840315474539345,1.0,24.230544089501425,55.581708073202975
1091,805,6.0,4.0,0.44651430107725254,1.0,24.10184350651876,55.80770309131123
978,694,7.0,6.0,0.6960803949600104,1.0,24.28313664830995,55.719889376065495
897,470,4.0,4.0,0.5659402081187586,1.0,24.11331919440623,55.84285616139079
78,1379,6.0,5.0,0.565804046132361,1.0,24.119689485268186,55.59100817138925
1461,839,5.0,4.0,0.4945855727328894,1.0,24.090802451669937,55.831708341377414
672,1232,5.0,5.0,0.43793592830532874,1.0,24.151372841857274,55.55029257772626
1494,673,5.0,5.0,0.40930606815054016,1.0,24.089798438405545,55.70522156748978
720,975,5.0,5.0,0.35522621299856166,1.0,24.330497699343915,55.72069600664588
960,1449,7.0,5.0,0.5722607543913989,1.0,24.115019274742032,55.781594845685845
1305,619,6.0,4.0,0.5490105347433749,1.0,24.15781561614846,55.88349712068262
400,630,7.0,5.0,0.3971770321133638,1.0,24.2893754124061,55.60635894561688
668,227,7.0,6.0,0.5255120580998507,1.0,24.221577605462382,55.64066629385936
1451,682,5.0,5.0,0.49468186135593006,1.0,24.344585397537358,55.6296273900311
1202,867,3.0,3.0,0.47493534749209826,1.0,24.25965799314803,55.614064039405534
640,1059,4.0,4.0,0.6020018426265654,1.0,24.23458023186984,55.89317839019085
1365,1287,7.0,5.0,0.4861255533751635,1.0,24.111188328831545,55.86628891960567
803,1490,5.0,5.0,0.4257553097513663,1.0,24.33444220111504,55.80729558195398
301,470,4.0,4.0,0.5522490004753359,1.0,24.06733154309813,55.80865850985137
1038,1495,6.0,5.0,0.37878601080097773,1.0,24.09155264099894,55.83093046379835
163,882,3.0,3.0,0.325448057375883,1.0,24.292159598405316,55.60545186063458
157,1195,6.0,5.0,0.38454931424182387,1.0,24.283157225332662,55.832902071425714
169,885,5.0,5.0,0.529668177860811,1.0,24.265190734267406,55.679595285578586
1146,129,6.0,2.0,0.9673610763877148,0.4792499574106307,24.109166468432434,55.767689905424
319,165,7.0,5.0,0.3083944395603009,1.0,24.22276478528766,55.72329599533565
867,1475,6.0,5.0,0.277127943512544,1.0,24.09912231599173,55.78695804067233
451,581,6.0,5.0,0.45168488083875896,1.0,24.168661330609584,55.765928144354326
183,1377,6.0,5.0,0.43501264743769125,1.0,24.077840520606717,55.75681946429266
724,1400,6.0,4.0,0.554849772620016,1.0,24.30996820759553,55.85841233064834
377,241,6.0,6.0,0.5633597168404264,1.0,24.198641633015175,55.57713551191156
123,518,6.0,4.0,0.27981137149229973,1.0,24.20364719128453,55.76500731268528
511,781,5.0,5.0,0.49159530824013153,1.0,24.160631595808724,55.58454752583116
638,949,4.0,4.0,0.3450477384068755,1.0,24.248403562213564,55.64212193674006
942,339,6.0,3.0,0.5167543749558332,1.0,24.336164604986948,55.86181311255063
774,704,4.0,4.0,0.5346355984119364,1.0,24.321536231490956,55.871687187833395
606,1009,4.0,4.0,0.42808239833568945,1.0,24.341859734047294,55.74934686766037
356,1202,7.0,5.0,0.47659347832033705,1.0,24.106829214977854,55.85763656851828
461,1444,5.0,5.0,0.43597413007381947,1.0,24.15862403610745,55.72923223601327
524,1229,7.0,1.0,0.12903091151851018,0.453566170943988,24.077270788631747,55.79626878332592
1429,0,6.0,5.0,0.27423246399800916,1.0,24.28998111118261,55.87069442847786
1005,842,7.0,1.0,0.35479276397260195,0.8226575606690216,24.175037726624943,55.57502776879182
61,862,4.0,4.0,0.6191864601813853,1.0,24.114373894443393,55.57348773764542
533,91,6.0,5.0,0.45365014407227383,1.0,24.25209639504102,55.747875053497395
797,1489,5.0,5.0,0.5007247179080285,0.9851433632741712,24.305136839123715,55.700877181624385
826,795,6.0,1.0,0.9988264487207892,0.32349212403370486,24.295118160373995,55.75311686393563
906,511,5.0,5.0,0.5438592849434066,1.0,24.15301015078095,55.7613022618676
1384,616,5.0,5.0,0.5150515882924397,0.9652158859990083,24.320530418497807,55.583368171039304
241,170,5.0,5.0,0.545023176955448,0.5,24.23763269855008,55.65132601922078
315,585,7.0,1.0,0.799809391315062,0.17344582316985602,24.114340017735145,55.631536144570084
1053,1140,7.0,6.0,0.6438939814804137,1.0,24.20554027327109,55.75633694865812
794,44,6.0,6.0,0.430686813226268,0.5,24.16137335315804,55.550709773470665
756,372,7.0,5.0,0.530561282867344,1.0,24.25947039286174,55.8557950091605
338,1157,5.0,5.0,0.4091389245070577,1.0,24.15209970421904,55.879013023912
143,998,7.0,7.0,0.3441391774809886,1.0,24.195386991218875,55.790076719800254
1150,240,6.0,5.0,0.7108088053822473,1.0,24.134905291189874,55.594077374768105
1471,649,5.0,5.0,0.5689909118653109,1.0,24.205121007211652,55.674711808298945
1468,38,3.0,3.0,0.5138578747758552,1.0,24.113146278617435,55.55776135234731
1447,340,7.0,6.0,0.47731060406851505,1.0,24.317230946559356,55.738920138623975
1297,393,5.0,5.0,0.5748110061304398,1.0,24.242744447807873,55.67052825593071
224,1416,5.0,2.0,0.9923896511606706,0.3559051493486006,24.099437680294567,55.6246302390969
163,1276,4.0,4.0,0.5528525223479104,1.0,24.282677414702878,55.60806012232733
372,966,5.0,5.0,0.50972754796386,1.0,24.190110292670717,55.55816244592618
26,981,5.0,4.0,0.5229956408329627,1.0,24.353725086677002,55.5574113135069
806,39,6.0,6.0,0.6163700935892729,1.0,24.10953463539732,55.75690744877243
78,611,4.0,4.0,0.5125980692989484,1.0,24.12925885596329,55.584891536952995
972,419,6.0,6.0,0.4439597984993044,1.0,24.226284769327844,55.64710250869476
1081,182,4.0,4.0,0.3481595326031932,1.0,24.29739138646383,55.793795016462255
734,615,6.0,4.0,0.48888314290287105,1.0,24.24671458669242,55.82374829805421
1266,1156,5.0,5.0,0.49868060476040366,1.0,24.190630608853603,55.81545068553944
1067,65,5.0,5.0,0.5081638159629788,1.0,24.127283255858323,55.706156377357594
450,1263,6.0,6.0,0.4975126926772269,0.6520212179242756,24.343202150502336,55.6834325243871
1115,1036,4.0,4.0,0.30675812381323064,1.0,24.229413824396246,55.71379454886654
1322,33,7.0,6.0,0.4722134554483908,1.0,24.277405506688535,55.663588658406375
692,702,7.0,4.0,0.6869708516694749,0.5,24.246950938742163,55.81411630532113
788,1082,5.0,5.0,0.4195156346175575,1.0,24.092193086653598,55.69197064176523
1166,663,6.0,6.0,0.4837567766443704,1.0,24.122715802856877,55.7980326358126
771,863,5.0,5.0,0.539430141864057,1.0,24.209814379589663,55.65408945522256
426,720,5.0,5.0,0.48458041745943276,1.0,24.205228437691545,55.836587767632274
1147,12,6.0,4.0,0.27347313319352906,1.0,24.254917903027554,55.6474998035446
880,1080,7.0,6.0,0.417070672237433,1.0,24.173492352345054,55.604637158548655
474,904,6.0,6.0,0.6253757881194226,1.0,24.048011930720815,55.761597739204156
1092,1278,7.0,6.0,0.6191320312673985,1.0,24.223584024351407,55.664939954269684
39,285,6.0,5.0,0.5703183210881794,1.0,24.28224083547118,55.68902013768982
1074,1353,4.0,4.0,0.4634402470804214,1.0,24.14789948614171,55.6652813356718
1458,1025,6.0,6.0,0.43654157336577387,1.0,24.06169537948802,55.576279171326256
1306,1234,4.0,4.0,0.4631610570171298,1.0,24.173882840759795,55.55036282723285
1005,56,7.0,2.0,0.06780521796689905,0.36887693479512557,24.183882914189805,55.57863395223939
24,778,5.0,5.0,0.5922800998816727,1.0,24.087659067021182,55.57411765161261
377,849,6.0,5.0,0.5901905249443063,1.0,24.199921654011792,55.5806117416486
458,390,5.0,5.0,0.5864882971865468,1.0,24.08533447715882,55.77115163843113
35,1033,5.0,5.0,0.273605468291947,1.0,24.298442435987123,55.60476575521779
1031,551,5.0,5.0,0.6474786406937464,1.0,24.12520435459227,55.76872381615137
149,548,5.0,5.0,0.448210733819107,1.0,24.21234939126338,55.816948438819786
261,877,5.0,5.0,0.39397513441947046,1.0,24.20391484982909,55.76500821663891
792,1388,6.0,6.0,0.446125864272662,1.0,24.32833073421992,55.567526000941776
1004,151,6.0,6.0,0.568240053332726,1.0,24.195516818268935,55.75882738290595
175,1080,7.0,6.0,0.66749470279753,1.0,24.209525952738936,55.56273837855244
221,469,4.0,4.0,0.3517424277914253,1.0,24.086943678040374,55.86008918211854
1463,225,6.0,5.0,0.4615272070995558,1.0,24.204507954750063,55.52172489509163
410,400,4.0,4.0,0.4388454779281008,1.0,24.18750817203691,55.588955606077384
1302,111,6.0,4.0,0.5152425952025431,1.0,24.103728706663766,55.800793498515866
1274,51,7.0,1.0,0.3128025078503811,0.3589162753950215,24.132032245173647,55.88600431862137
414,649,5.0,5.0,0.5137870755399474,0.8503391621909364,24.176672817118153,55.650334585808054
884,1316,3.0,3.0,0.47816157546733623,1.0,24.311673391424907,55.81452284469866
1375,663,6.0,6.0,0.5144857088490821,0.9946144283193041,24.16376617118217,55.83208208586245
1215,499,5.0,5.0,0.39667671731452014,1.0,24.144895720281404,55.66776231151202
978,301,6.0,6.0,0.4438554735244413,1.0,24.276291950279834,55.72780135205476
1339,35,4.0,4.0,0.4344840508971347,1.0,24.150740997480895,55.6344767828372
881,238,5.0,4.0,0.5116254917841362,1.0,24.096330247736148,55.713530007308485
1443,994,6.0,6.0,0.3797933174827378,1.0,24.31007395877562,55.874384572191644
470,1088,4.0,4.0,0.4299666132079038,1.0,24.308756618128527,55.78296147306237
1156,215,7.0,4.0,0.624915765060138,1.0,24.34312573999937,55.88349083327594
863,313,5.0,5.0,0.618232214434352,1.0,24.120410967398964,55.82256436383278
768,324,4.0,4.0,0.5649176932428825,1.0,24.20354882912781,55.8200305045434
32,988,5.0,5.0,0.5010164955808905,1.0,24.16816213262338,55.57550606057503
992,871,7.0,6.0,0.51472652569856,1.0,24.113398497167474,55.71887022385368
1101,551,5.0,5.0,0.6037938308167914,1.0,24.181688326068638,55.81020348426223
202,1362,7.0,5.0,0.5832402095755012,1.0,24.07266426422388,55.563156962650595
1314,1220,7.0,7.0,0.5744179283259173,1.0,24.2719285635811,55.759748959711644
375,569,5.0,5.0,0.4369214959529817,1.0,24.17516639524945,55.56223266793819
915,813,5.0,4.0,0.5769186127796582,1.0,24.256076845911718,55.70178793910476
339,957,5.0,5.0,0.5070416983580153,1.0,24.0836589612316,55.880365131336845
684,975,5.0,4.0,0.6188985183820805,1.0,24.303805255991506,55.702562190930394
304,906,7.0,7.0,0.3668063740649566,1.0,24.096643813857394,55.695290689988774
1382,50,4.0,4.0,0.40549650341084525,1.0,24.18247651613063,55.689957605499345
204,265,6.0,6.0,0.41852107949556683,1.0,24.09009386193739,55.65853718494372
913,1137,6.0,4.0,0.4295258264573052,1.0,24.153356309637456,55.703873464922204
981,811,5.0,5.0,0.5617926450954924,1.0,24.051566450842348,55.707114333952234
1342,1002,6.0,5.0,0.5826158758872255,1.0,24.114781564486027,55.73941094684433
1055,553,6.0,5.0,0.5921794405257097,1.0,24.295187347226808,55.801018996906535
958,1435,6.0,6.0,0.5491697773052346,1.0,24.20561176569678,55.69635772368986
1442,1040,6.0,6.0,0.45106928051024603,1.0,24.233345567649376,55.64579029571158
1002,398,6.0,6.0,0.5305853578541545,1.0,24.305574401948483,55.601532172589565
471,952,7.0,7.0,0.5067453091151674,1.0,24.255398092072305,55.60473746909529
597,543,6.0,1.0,0.7298650855730567,0.1855738041160645,24.191864921544454,55.628639337862126
911,944,5.0,5.0,0.4564481849876776,1.0,24.25423954566888,55.76752815678012
767,1182,4.0,4.0,0.5165155051204445,1.0,24.250662362981313,55.6006628098734
359,332,5.0,5.0,0.5417016053729692,1.0,24.3221190160874,55.76229228434179
945,906,7.0,6.0,0.4733810015837993,1.0,24.110311853158876,55.67884395912119
638,882,3.0,3.0,0.549919431061543,1.0,24.25488461093204,55.635710219900055
1004,1156,5.0,5.0,0.6567621896230271,1.0,24.18683612911343,55.763597275566184
1260,60,7.0,5.0,0.684157859654167,1.0,24.34419892355823,55.69460889219564
372,299,4.0,4.0,0.7544094299718669,1.0,24.182048450795175,55.56688130510508
221,55,6.0,5.0,0.5412725566492371,1.0,24.091453555704625,55.86862432866116
752,1208,6.0,6.0,0.6636501340687282,1.0,24.12136733970635,55.58348815725903
991,1239,5.0,5.0,0.37022672522946176,1.0,24.223281560739682,55.69539341935364
1187,1112,5.0,5.0,0.6110420044450305,1.0,24.260537532781697,55.90223290387355
462,1246,5.0,5.0,0.3324647783540347,1.0,24.19111931447753,55.81658613664451
287,647,4.0,4.0,0.569985109933839,1.0,24.102067778081558,55.82924077334076
835,1184,5.0,5.0,0.40666802112647993,1.0,24.2349877022478,55.72394127787943
1266,1313,6.0,5.0,0.42011748145057126,1.0,24.18169151174177,55.80639407003254
845,1386,6.0,6.0,0.4572253420193268,1.0,24.1348439176614,55.73750549061466
1034,144,6.0,5.0,0.4409248915957184,1.0,24.277255520562942,55.76705828352016
1234,755,5.0,2.0,0.3635317030760648,0.6432396039241264,24.219769522450534,55.64207887970215
1418,1035,5.0,5.0,0.4158300636633355,1.0,24.226205319789834,55.79317351453622
1221,316,5.0,4.0,0.42692311557441687,1.0,24.102550156986695,55.804273768781876
1111,1473,3.0,3.0,0.4511543849495489,0.656505974993691,24.1219814803111,55.681082968833095
424,1210,4.0,4.0,0.47839396874502893,1.0,24.123945306587384,55.85745427738822
1348,738,5.0,5.0,0.5861426006242099,1.0,24.11492981374693,55.84666714022345
285,1190,5.0,5.0,0.43024447229734264,1.0,24.26391403908484,55.59336588026456
601,533,6.0,3.0,0.9737179091188672,0.12922185424318444,24.32790331277776,55.64551296565048
1220,204,6.0,6.0,0.5063576011364219,1.0,24.15507026640612,55.79232689852954
812,1326,4.0,4.0,0.483637281509385,1.0,24.308905623863293,55.76288818829374
205,1329,4.0,4.0,0.5693118489537073,1.0,24.132227764302403,55.83338675535077
680,23,6.0,6.0,0.5978645792452719,1.0,24.109111946069,55.69201221086997
41,362,5.0,5.0,0.4049375479733758,1.0,24.228721078759285,55.90700351358988
196,212,5.0,5.0,0.5655330388412931,0.5,24.138638571755184,55.85260387563089
272,1430,7.0,6.0,0.39359117393874565,1.0,24.173908482351294,55.552495521442054
111,819,7.0,6.0,0.5623452693132143,1.0,24.118846595673382,55.735862648732684
784,201,5.0,5.0,0.4783874156721027,1.0,24.215385589584347,55.60895558608569
395,1454,5.0,4.0,0.5120157875125848,1.0,24.192974416896256,55.88752720153249
861,478,7.0,5.0,0.43917271494744364,1.0,24.344934098137394,55.63289619452313
897,1367,6.0,5.0,0.5840087995012708,1.0,24.11324117360141,55.843978587015386
382,730,4.0,4.0,0.33757359926700076,1.0,24.15203470622493,55.7178941168591
296,796,7.0,6.0,0.4748224517076944,1.0,24.14081575994486,55.749481902285005
533,1328,5.0,5.0,0.6288611266987836,1.0,24.246260507509337,55.74404862310664
554,298,6.0,5.0,0.44704315067015443,1.0,24.124188933744655,55.58127276516651
165,1425,6.0,4.0,0.416222087171454,1.0,24.20826905957892,55.558438538224024
682,1297,5.0,5.0,0.4724132909685041,1.0,24.225279466507516,55.85820565188309
1451,343,5.0,5.0,0.4614061136612589,1.0,24.345075927111044,55.625776363525375
140,780,4.0,2.0,0.19420889020079732,0.037338688237828266,24.298535664244877,55.668225835907265
1063,396,7.0,7.0,0.5118395608512006,1.0,24.318131719938147,55.699859121345426
231,1039,6.0,5.0,0.48812307043921854,1.0,24.158923816191784,55.74473558825177
599,1466,6.0,5.0,0.47129008315114695,1.0,24.222649936982332,55.70084797187192
930,1236,4.0,4.0,0.40640923924111905,1.0,24.17849513922255,55.57975596582687
803,1424,4.0,4.0,0.5294821927710708,1.0,24.330214145519935,55.79828002048144
741,358,6.0,4.0,0.7192020044094162,1.0,24.261556682854707,55.617413702560675
988,1381,4.0,4.0,0.48163425807610133,1.0,24.344314770561727,55.89382415691568
899,1224,6.0,4.0,0.5656592765231143,1.0,24.18591444310866,55.66306182260129
1017,1432,5.0,5.0,0.5404042712967799,1.0,24.346226464288513,55.63248494450449
227,287,6.0,4.0,0.4194311578479217,1.0,24.298767299265826,55.612884021650586
880,56,7.0,5.0,0.4062470259020372,1.0,24.174680907486472,55.60115003193252
599,147,5.0,5.0,0.2977019761210731,1.0,24.217800651737267,55.693310369687936
1039,1334,4.0,4.0,0.43110357915202346,1.0,24.2164406401232,55.7490284919764
942,982,7.0,6.0,0.8065105855356907,1.0,24.34114369668784,55.86281880113117
1297,1012,4.0,4.0,0.507655822865923,1.0,24.246925542849823,55.67413835073549
1387,766,4.0,4.0,0.45566732530760745,1.0,24.121438045603902,55.76393938045238
1366,1226,5.0,2.0,0.49493023362659266,0.21125501813845587,24.102471250857718,55.86883092121486
1100,131,3.0,3.0,0.5158292437130332,1.0,24.256065658420116,55.863132673974796
1202,540,5.0,5.0,0.5402732769242088,1.0,24.252230687243664,55.621187243929974
1308,1459,6.0,5.0,0.5793350707445273,1.0,24.273096289025094,55.870817794351304
800,839,5.0,5.0,0.4896152060628187,1.0,24.150586275780963,55.82229455429945
795,1331,5.0,5.0,0.39467139693243153,1.0,24.27296515328548,55.82156267047101
665,246,6.0,6.0,0.4286652751987567,1.0,24.23658537450344,55.75881661057673
1292,786,6.0,5.0,0.6353131749088314,1.0,24.084033785859294,55.61369600413738
697,878,5.0,5.0,0.3363495907377312,1.0,24.257820221605105,55.63255581632368
362,178,6.0,6.0,0.446551631146384,1.0,24.14905948184378,55.64960867310917
1288,160,6.0,2.0,0.9670410851782669,0.40593560988937727,24.30477270037183,55.80539229672253
372,1265,4.0,4.0,0.48746923662289354,1.0,24.187680097795376,55.56941357274543
298,171,6.0,4.0,0.3187799957006814,1.0,24.31485899516005,55.762767177663456
1361,235,4.0,4.0,0.32441685472330756,1.0,24.165214615923,55.745094129685874
800,528,7.0,6.0,0.4717944447396641,1.0,24.14400959851873,55.822487671499886
9,1487,6.0,5.0,0.48863669679476884,1.0,24.27528875090849,55.858925665846115
1060,1015,5.0,5.0,0.45544035900357316,1.0,24.29658693297137,55.7689168647346
1270,22,6.0,6.0,0.6501245220035132,1.0,24.12117293401654,55.762844470256994
1293,1413,6.0,6.0,0.5086146244905015,1.0,24.25148140249237,55.6222584022075
684,768,6.0,4.0,0.372137605115733,1.0,24.300686135617664,55.69292683678438
655,445,6.0,6.0,0.5096494531722957,1.0,24.314157535950297,55.71512571941777
265,1111,6.0,4.0,0.5154688136008742,1.0,24.262637628209223,55.819636446850424
206,228,5.0,5.0,0.3857041252019236,1.0,24.052223387797504,55.78044359304919
998,20,5.0,5.0,0.504300751826948,1.0,24.2959490212609,55.571632169578116
884,107,3.0,3.0,0.49588477759457333,1.0,24.318165687074174,55.819712114974074
1221,528,7.0,4.0,0.5995254953047131,1.0,24.09470633383105,55.802174207789854
1455,1130,5.0,5.0,0.4526831967646659,1.0,24.270910752803978,55.82141026661292
302,688,6.0,5.0,0.4677644404593367,1.0,24.216095120523168,55.64529259928902
232,312,5.0,1.0,0.9931069122762419,0.445217707884223,24.28704612955633,55.85666756194589
514,573,5.0,5.0,0.5372925369715258,1.0,24.29476193833378,55.83526498149443
1409,642,4.0,4.0,0.48934328505995317,1.0,24.177226575220846,55.799659602266004
701,599,6.0,5.0,0.34728849681034446,1.0,24.091215919574957,55.57941563576453
50,733,5.0,5.0,0.4637077007941033,1.0,24.330521561642378,55.59920246258561
1259,923,5.0,2.0,0.14846855194609335,0.3872934568849518,24.27919579542554,55.55977820523592
1454,14,5.0,5.0,0.4447482346593432,1.0,24.262826766347995,55.58603543244468
1174,1471,6.0,5.0,0.32743950310086634,1.0,24.232512587378768,55.578753400370346
632,264,5.0,5.0,0.5028274807448189,1.0,24.35768335907811,55.82046068084257
587,18,6.0,5.0,0.4910062840310374,1.0,24.22280295322446,55.81922193068073
481,251,7.0,5.0,0.5541539473147125,1.0,24.177829530537924,55.81973103545769
371,205,4.0,4.0,0.5515805024186902,1.0,24.14912748883235,55.72726378861429
799,92,8.0,5.0,0.641600270203052,1.0,24.286306448610684,55.87607204039712
889,1437,5.0,5.0,0.5516401348905451,1.0,24.28444847812895,55.69239278958869
1276,263,5.0,5.0,0.49815155332238337,1.0,24.05183418087567,55.72728474941312
296,747,6.0,6.0,0.6538832309233268,1.0,24.138103936216737,55.75039689604661
981,902,5.0,5.0,0.5781010546567593,1.0,24.057646659470194,55.716720258259144
261,424,6.0,6.0,0.6509742433052801,1.0,24.195463938779252,55.758430101064796
687,580,5.0,4.0,0.5453438070629589,1.0,24.095167740427513,55.62662557619565
912,399,4.0,4.0,0.6236501872918059,1.0,24.118030524154975,55.795136505795085
165,223,6.0,5.0,0.7676906719312486,1.0,24.211178923955153,55.550478723330464
1120,1476,6.0,5.0,0.6163741702724173,1.0,24.327666023356482,55.58260970282984
258,353,7.0,7.0,0.4528517583582536,1.0,24.142664074281264,55.6358604472194
1142,903,4.0,4.0,0.5564430732264618,1.0,24.139945991362406,55.6366947989609
209,269,6.0,5.0,0.6019537745703626,1.0,24.161745894868687,55.79771942971594
902,1041,7.0,6.0,0.555409270387569,1.0,24.29592877959391,55.856181843351514
1220,1344,6.0,5.0,0.5825273827433577,1.0,24.150226217299213,55.78736859645893
238,1306,4.0,4.0,0.42350693520420296,1.0,24.160723475366034,55.716834274048686
1177,899,6.0,6.0,0.4436880888697043,1.0,24.105282577348795,55.72321398883449
710,1096,7.0,5.0,0.3113679617158416,1.0,24.33747283847314,55.61540095673152
181,1363,4.0,4.0,0.14927665527365996,0.5744945486551496,24.071493285085314,55.881306705917005
805,1360,7.0,5.0,0.3921545088411392,1.0,24.09709593500541,55.796690821589586
155,759,4.0,4.0,0.34624038057462647,1.0,24.264098850925915,55.57535288788434
428,874,6.0,6.0,0.5739720747957253,1.0,24.330884071278724,55.74927915617436
1166,269,6.0,5.0,0.36534281679557457,1.0,24.115925369423948,55.80554072422304
15,1213,6.0,5.0,0.41448679078161393,1.0,24.23563525011881,55.87975977491471
292,1007,6.0,4.0,0.4324851331081479,1.0,24.08533468569393,55.674655160709385
701,1378,5.0,4.0,0.6368364482217443,1.0,24.083986101136578,55.583710689014424
1032,200,7.0,4.0,0.5391953411898268,1.0,24.08493685583569,55.83319746437435
792,1096,7.0,6.0,0.551652523531161,1.0,24.323857276122844,55.56026349859951
494,1238,6.0,6.0,0.48658842546543346,1.0,24.297336693034524,55.675967235359074
1194,557,8.0,5.0,0.5039821400076239,1.0,24.191676191388687,55.83495626579995
726,733,5.0,5.0,0.4855226087846485,1.0,24.303555009279183,55.60009856054102
67,988,5.0,4.0,0.400518891280389,1.0,24.12540813897916,55.60706260798821
1437,1364,6.0,5.0,0.5582740114894202,1.0,24.119292524847342,55.860979858378386
803,554,5.0,5.0,0.5590453382616161,1.0,24.335287727427318,55.796457569986835
1272,769,6.0,5.0,0.5491590009674246,1.0,24.080786835706423,55.843018070663426
265,7,6.0,6.0,0.44394643683869695,1.0,24.26956840231208,55.81308663605862
1445,1065,7.0,5.0,0.4466778781397297,1.0,24.310449821081978,55.881443664959605
1485,354,5.0,5.0,0.5444623654894082,1.0,24.137096869021356,55.848461640848974
903,893,5.0,5.0,0.54377990636346,1.0,24.28265735224612,55.63854655278111
981,997,5.0,5.0,0.5268795997303608,1.0,24.05640251269864,55.720438207669126
1275,407,7.0,6.0,0.24565810617215744,1.0,24.351027943452905,55.59048533605243
372,1198,5.0,5.0,0.4667634198482028,1.0,24.181828174376875,55.574713988577464
26,541,5.0,5.0,0.5097027742254479,1.0,24.353870441264675,55.563522609117015
10,384,5.0,5.0,0.7473807664712716,1.0,24.098888218224886,55.67008611036365
545,411,6.0,5.0,0.43265000538415405,1.0,24.30712709023802,55.87037531113769
734,530,6.0,6.0,0.4777845758741935,1.0,24.24839503528012,55.81390149904406
1330,32,8.0,5.0,0.5354204898539319,1.0,24.253867903419728,55.70971891792245
945,1463,5.0,5.0,0.5121445213030005,1.0,24.103588456618223,55.6858790563502
1169,939,6.0,6.0,0.8089085733020471,1.0,24.22522603559134,55.82726891071579
935,1445,3.0,3.0,0.4310159750341429,1.0,24.09055668303357,55.753763558151775
393,57,6.0,6.0,0.4937851831217126,1.0,24.11080615144223,55.87851229801357
817,163,7.0,6.0,0.4530949371945393,1.0,24.10885619914374,55.85887626895038
312,391,6.0,5.0,0.6054783110059117,1.0,24.2062497221458,55.78629272752931
945,205,4.0,4.0,0.5276681046824879,1.0,24.097020195678443,55.67642327715226
654,845,7.0,5.0,0.5249916799677568,1.0,24.27015998063727,55.77788531123805
357,430,4.0,4.0,0.5884648132310608,1.0,24.138766957587283,55.87160013087438
1107,1333,8.0,7.0,0.4614064504857824,1.0,24.085634061303942,55.81714676121798
234,1084,4.0,4.0,0.5056818672862176,1.0,24.136885703297743,55.87967451495262
471,1339,5.0,5.0,0.484680194798149,1.0,24.24922831011331,55.61191397790553
922,337,5.0,5.0,0.45523725251672353,1.0,24.177924077968402,55.762115687095005
768,1293,5.0,5.0,0.4868562823016037,1.0,24.207717978810894,55.81823099156962
1202,759,4.0,4.0,0.6158932137632075,1.0,24.25478996186622,55.62057757893641
