Account ID,Task ID,Latitude,Longitude
0,603,24.26520292055984,55.71491302628907
338,616,24.101262058417436,55.869735036541464
727,188,24.179353791710394,55.728546877548496
415,999,24.129294897625087,55.65703009016669
137,1298,24.27861483686305,55.79452342568199
102,394,24.27009143279032,55.70147442631235
761,477,24.2529471557302,55.70427285448821
987,494,24.1308569265279,55.83649355421924
641,19,24.309325355476066,55.64897747354575
22,1117,24.310732055393235,55.81272589237207
34,390,24.250905295301404,55.8122536335009
1,334,24.270334972783182,55.67132917526977
240,365,24.217462591453206,55.74421113554499
585,11,24.34246802858217,55.62164338437717
466,1286,24.07,55.70272887242903
689,1296,24.199056873465015,55.73701605185975
630,539,24.07,55.6102779487578
751,408,24.220287704930808,55.85096867337665
730,321,24.113780557872587,55.77917522232769
759,837,24.072865612362886,55.67081745866428
24,464,24.076658593334287,55.61156358850874
635,1370,24.33614444624942,55.83437436163489
790,52,24.168928635219466,55.87058077852422
321,688,24.35,55.57429886335892
545,406,24.07,55.80418431549104
321,669,24.35,55.60210223580669
835,342,24.20415958511667,55.709599657289175
831,70,24.07793388604177,55.9
744,318,24.07,55.58439682912732
174,336,24.1160087574364,55.9
574,849,24.268606423200858,55.9
213,523,24.07,55.702279176478676
737,1284,24.16284701167781,55.80136132163803
449,338,24.198962713852346,55.681661787674834
761,1176,24.275565279343994,55.69526761005248
226,1131,24.21918862476653,55.55
31,818,24.236753674218402,55.770556962815206
65,783,24.162802860530235,55.87136277366352
3,1335,24.109146547799703,55.55734548143168
649,414,24.154361576672574,55.853775781161396
484,1044,24.24760965305704,55.55
596,1385,24.21543070203789,55.73876896707586
453,465,24.149596514172405,55.83062605124937
862,928,24.109173212858167,55.81706448132863
456,846,24.32882940897007,55.80810279816391
572,500,24.19931185776033,55.568363173030995
510,1278,24.182736463585414,55.721665980579985
223,76,24.189418665852692,55.60678807784194
479,696,24.21089817654075,55.75844793549536
993,956,24.314426043482566,55.62583438753146
755,1433,24.07,55.69807058885629
877,677,24.193077287597166,55.87398330198725
822,806,24.134655174253073,55.77025456865013
607,157,24.290016662505856,55.845107065095696
290,381,24.07,55.55
802,1212,24.17042526351782,55.87983767630476
554,1407,24.186845433514165,55.8354488373516
590,391,24.270553683241452,55.7258142960742
364,806,24.1750410191393,55.7634905001608
576,1216,24.1261278263824,55.721113757390455
662,618,24.103213701633138,55.7244980357131
752,1258,24.198252664817563,55.65116736426644
886,957,24.201947092429815,55.837452908438856
702,73,24.07,55.87169728283945
85,1283,24.070599815735445,55.55
473,705,24.091057208503262,55.814628542340145
809,1480,24.203104096388714,55.62061575086768
563,164,24.152989323548244,55.613491643785025
46,143,24.214659452558326,55.619682884245435
155,1144,24.159373107783217,55.55
809,1274,24.19265592378455,55.65512568632201
210,1355,24.35,55.72425736539637
304,737,24.314859823384097,55.735926012303146
441,1292,24.0777615432651,55.603835846260516
702,877,24.07,55.85700650310105
384,972,24.293852803720377,55.75045960344634
304,485,24.35,55.716623756501114
644,517,24.21039879817481,55.65390094729384
652,1235,24.143794626274616,55.86843605110534
633,543,24.184634976003995,55.66241539323907
548,744,24.332502421361827,55.56931021453227
169,1039,24.328017014301146,55.55658619609962
835,164,24.206129945027175,55.667490628264815
954,1182,24.194916636755497,55.72617475871808
198,1382,24.07,55.66775788479772
220,248,24.07,55.868090147819416
414,1346,24.35,55.67365789388925
653,1101,24.27914172176879,55.9
371,787,24.132637750258134,55.84615524899052
128,514,24.337621043672268,55.642395900995076
932,284,24.186230258844553,55.70482783448964
210,156,24.327277190161386,55.69534649123276
986,788,24.29043357013158,55.64450582339612
818,1144,24.197060138475276,55.59640323698997
677,139,24.35,55.78731674972499
329,1187,24.221773253476062,55.75713834637187
75,327,24.31244344197368,55.663141157635636
964,1150,24.102134786278224,55.83377171919433
818,2,24.16366157482049,55.64076534880261
86,1172,24.12232463812622,55.84525948691071
904,1047,24.07,55.64800093134048
717,132,24.081821661734345,55.89467919288303
59,128,24.194886907673784,55.60761777763707
464,1457,24.09730820707448,55.76887004227267
415,207,24.093327476402887,55.63771392254991
205,343,24.173774320537273,55.57948552236217
407,735,24.336737590754367,55.67476913483503
304,380,24.32339800114302,55.72184185087682
206,1232,24.102332219471965,55.7500873388025
419,1476,24.307343069482148,55.7655399413758
205,42,24.161504302194214,55.55
875,582,24.30115565040687,55.71637549110856
496,1231,24.186303731721168,55.71746977541751
399,470,24.35,55.77359557597442
368,573,24.23191760883464,55.81360473331483
324,1175,24.07,55.83019436957669
630,771,24.07,55.5656723369877
607,94,24.31992440685151,55.86272763506874
574,930,24.270780787780993,55.86175566260948
700,1277,24.179770976810882,55.86497529634785
464,747,24.126401886414637,55.73650172973709
934,654,24.258561134569927,55.58258364337305
626,781,24.07,55.60053922358035
208,784,24.31547102355398,55.6896759798285
694,804,24.237152292089853,55.803577730433226
961,949,24.113070970954148,55.66748156656031
929,471,24.188071654881593,55.61129101194333
638,422,24.23067299616149,55.8561782716326
338,101,24.13083387103485,55.886785016885796
551,1008,24.262072733194042,55.726920126869686
602,687,24.196115563962092,55.723527927303465
625,1424,24.23286726717018,55.9
248,1184,24.072980352546626,55.68410352877256
9,977,24.17020143641602,55.71741102536145
720,694,24.35,55.779721535443215
653,1478,24.276390712074388,55.9
349,57,24.246889803725836,55.80281355205607
656,1462,24.154781991599368,55.658456267331026
211,1340,24.140020139031783,55.768241703383566
237,179,24.075902224824695,55.75205746705436
409,1071,24.089962086650445,55.85755881906099
492,867,24.086325948048735,55.561772682440065
315,113,24.12632533817795,55.75079956349223
386,1012,24.207151444755187,55.67664366311962
182,226,24.20652065365565,55.66466225566161
426,836,24.1283465572612,55.65519611245995
815,17,24.22421765943785,55.76328150561153
75,1001,24.274764271375197,55.696323365983204
619,693,24.11721062436114,55.80343943238535
488,734,24.128228452099005,55.64726878178416
223,834,24.178082593650917,55.587340439330326
436,878,24.166138064099954,55.858712340165496
600,564,24.113147496537792,55.589677445085314
131,436,24.176272646162015,55.84176310541818
828,576,24.10279297537236,55.68284200362902
980,460,24.168829093629505,55.754707517156994
115,324,24.070084135934177,55.59742695293548
93,220,24.194838463268866,55.69163223617508
288,1250,24.195645726085164,55.80272083796513
828,572,24.07,55.71271252994309
934,1051,24.272071029525183,55.55
200,688,24.330031800379363,55.59770544527533
781,284,24.201812662356865,55.73052610680992
761,1306,24.322314612337166,55.7008744318187
960,1399,24.194691331945716,55.85824011186452
248,355,24.094106188870757,55.65334381817801
797,188,24.18525454061838,55.74111581618502
947,1491,24.35,55.58523275133017
805,1477,24.35,55.9
749,1331,24.313370047233953,55.61383913395068
268,1279,24.18723090640605,55.58078444852703
656,496,24.14241607049056,55.6557387945845
552,1179,24.327541980216306,55.79057983007572
908,1459,24.211247441269613,55.64047403245545
470,222,24.202772561032717,55.74022528561995
161,838,24.23067729109945,55.55
384,1182,24.252157817917805,55.73132954682858
987,623,24.086210971322608,55.79958530693351
831,742,24.07,55.9
197,460,24.1928670846543,55.76747190155208
768,983,24.203299993715735,55.55
46,1074,24.23419144840907,55.65358570586176
119,927,24.261838247460283,55.885227559341985
584,987,24.271426697457702,55.58984994977509
951,1473,24.284160805604678,55.753054639455435
598,952,24.209568700409697,55.55
908,895,24.1760563300008,55.65896986512957
8,504,24.199569324962802,55.83511028666345
678,1107,24.202341806491283,55.595960984166304
885,1053,24.29732343319053,55.765491392725366
611,273,24.303244148253256,55.80775072971343
779,476,24.22758516121327,55.55
655,12,24.10966448663858,55.695465133033544
469,793,24.237477189215678,55.70783205458356
248,1135,24.123042866130195,55.63164881145141
881,994,24.24867417028464,55.89528029094745
248,51,24.136469394788932,55.66240098087228
215,894,24.199224505940716,55.767205293896765
373,788,24.33166520716546,55.615515933112
546,1130,24.213038503679872,55.68744693666774
602,59,24.16314953731129,55.69532475820206
399,77,24.332921373885856,55.76321039461192
745,696,24.255557410715618,55.69994773752113
225,1445,24.35,55.88173331645304
721,183,24.10778902844143,55.555175198195656
577,1331,24.344109484247756,55.60328215732821
548,704,24.289381855307152,55.600559549747956
406,864,24.1286589484212,55.59910473401864
836,1125,24.16820065437851,55.80695908824259
336,1388,24.35,55.773720418231335
146,729,24.208892819325918,55.7341037687019
391,869,24.11476165310102,55.86729774990464
921,1114,24.139255315500257,55.75269974044797
903,1184,24.11463345109604,55.71288195299684
837,9,24.31003324629938,55.58155890217423
86,902,24.161274192682676,55.852525894828474
451,630,24.23289875342481,55.85061403912488
37,82,24.187084384917753,55.59558647239544
597,786,24.322683116094233,55.660686771083206
397,1324,24.35,55.61487178186383
932,1213,24.154535827016385,55.71639891657543
191,43,24.088007985512075,55.74809078195605
294,409,24.23389020265177,55.84180499847245
878,675,24.23343480842718,55.9
121,1276,24.25729261983032,55.63952705096011
645,642,24.192435444044705,55.82190019737626
464,1252,24.101665012091562,55.726451271560784
770,1468,24.07,55.561278924539735
976,1432,24.143061341668467,55.703498503299976
765,1088,24.26694171170452,55.55
143,245,24.081783642112843,55.59112833097814
791,135,24.35,55.886897741678425
791,816,24.31822776485595,55.89363121181733
57,364,24.112215281744856,55.8268671300893
662,1365,24.108553357061993,55.76439614375299
878,137,24.255526321608947,55.9
50,974,24.16744162120157,55.655201022328114
954,1446,24.21532778560252,55.726880580602035
96,331,24.096710441173602,55.7449472600564
78,56,24.174184806220044,55.71976375529844
669,1206,24.272676039067672,55.57614000452925
511,1330,24.107275234060335,55.80939078751895
337,1057,24.07,55.55
987,766,24.076413952810064,55.84207114566621
314,888,24.2154222066111,55.73423300820233
772,1077,24.25977219400931,55.82993099910431
869,304,24.260818876307273,55.832482917228255
566,963,24.22531939706967,55.72774844411937
386,1074,24.220931709083825,55.665259852784146
200,717,24.34019544650264,55.59960307538658
370,491,24.133662491718056,55.9
438,868,24.32825906711284,55.59335861004301
689,819,24.197603267735605,55.726349145228525
135,657,24.3036713635925,55.76222257863658
200,938,24.35,55.599615526302536
256,616,24.135602168470193,55.83410729489101
28,1036,24.19940289944733,55.663609255702916
836,123,24.15040437671726,55.76836260161636
373,186,24.34708077442682,55.63913664395981
267,332,24.094055493564063,55.64216243958096
991,1122,24.076115354466857,55.62237871774536
144,582,24.35,55.69010023619238
566,640,24.234125259855425,55.69497355208929
579,1428,24.262730464115243,55.64490145743724
590,1192,24.238120605788783,55.73277373040909
294,351,24.255645415741444,55.83144081869494
568,1384,24.258976456266534,55.648328719610575
451,526,24.25760884350672,55.86358288248001
880,140,24.130586919833227,55.798285767278614
962,968,24.208885010057518,55.805014500422985
433,338,24.17451083481062,55.6518135817607
310,1334,24.164011153143257,55.630423861147726
408,40,24.338510234079013,55.74539148342034
630,997,24.09261663672605,55.594642669794005
96,1232,24.131504103095153,55.753229688342024
115,289,24.09497776830663,55.556475020174744
388,919,24.227351256356187,55.80765783597292
55,369,24.091685578050555,55.764958251721275
443,437,24.07,55.70614136839198
861,120,24.16028260074119,55.59902418611514
744,1014,24.07,55.62964747403638
53,1230,24.16771504332003,55.55
525,652,24.093066165354493,55.55
791,88,24.35,55.86335232599115
580,609,24.164440721352925,55.79456427179961
775,503,24.34827656748744,55.73353859116208
197,1436,24.169506379241753,55.776246298240125
312,892,24.10451418706901,55.55547149315505
215,1068,24.24142347015848,55.74281528925868
866,303,24.16993665817389,55.62756884707552
366,577,24.23270090194061,55.58106053510285
769,821,24.12819583571935,55.80915348587907
563,1281,24.151805168368092,55.65498752280266
745,13,24.268643821105194,55.65821905791239
439,625,24.297808953645315,55.86275611489958
700,1150,24.142008357423226,55.89548269839826
657,328,24.265460725158086,55.55
488,67,24.15530731245047,55.612626639932195
225,1211,24.35,55.87756354291289
211,424,24.135226976505148,55.74893754131304
51,1450,24.23688930288281,55.69187243675376
755,606,24.084638644840986,55.66733056460368
501,550,24.134540639264827,55.71139014201106
928,237,24.35,55.6802492293474
127,1293,24.08479997325871,55.855212830064026
904,382,24.07,55.619316997957235
677,1423,24.35,55.83301551136593
989,464,24.07,55.60804746223189
694,957,24.251595063555197,55.83547597310254
903,424,24.124149677034872,55.74473160058497
351,441,24.163088774446813,55.87386270439348
226,703,24.20265839706448,55.55
557,540,24.13533238217856,55.784359635964336
67,779,24.20674673594528,55.56162279245123
9,512,24.17444638220213,55.7195617515466
554,1150,24.15021248024584,55.879019231615224
766,954,24.155639572963263,55.892569688587834
258,718,24.121933400733624,55.72706542643143
578,1151,24.145846728832627,55.766970568893946
490,1125,24.167867415318607,55.80584041216923
440,557,24.283491260363842,55.60733678689491
791,649,24.35,55.833867737720986
366,739,24.25606512989669,55.55504252582299
392,1350,24.175897859671046,55.794073187831465
464,369,24.110253956822604,55.697143236740914
385,441,24.14386544251125,55.88041018877777
928,1499,24.35,55.67292915310708
850,74,24.233111181946956,55.822951866279006
86,299,24.121603881361874,55.84001014242319
86,1303,24.17004308298177,55.865332492201105
44,1030,24.20903867418176,55.88977036427198
915,1057,24.10475998183165,55.55
676,463,24.262605993176397,55.77596500518812
440,1398,24.288995688265867,55.59460586891297
198,212,24.080910922978727,55.70182469414803
524,1164,24.235795161518798,55.79286252124598
533,40,24.343889623061575,55.76293484885688
267,631,24.096699924815304,55.68035187142071
775,139,24.35,55.78214714766718
524,271,24.23750911387374,55.83365523443667
319,358,24.28326302668842,55.88088947681539
536,195,24.07,55.56573908905769
137,1176,24.247296795380656,55.767664836523885
554,223,24.10776631289274,55.89458030144785
268,92,24.207171726641267,55.592207672687614
74,611,24.19250657874567,55.66009674687385
459,1200,24.304425630303363,55.86570202477894
391,417,24.079698123511236,55.89660027239731
79,466,24.098327648982366,55.631068701971785
182,176,24.241006621613476,55.61793458984694
915,64,24.119633913384025,55.55
772,105,24.253139215792164,55.799020214414035
8,292,24.24760122277849,55.79628461984641
880,1390,24.162416379162686,55.848106920053205
136,1366,24.140103907443994,55.79122226753109
662,1350,24.157875887481897,55.7424051959697
136,451,24.152306013354657,55.743431305654184
206,1412,24.083753120106973,55.742739374327215
73,1308,24.328758208104468,55.698213045046174
759,1241,24.076127464334323,55.70576646016119
60,795,24.088553503158504,55.71746459004578
525,1057,24.087905399026315,55.55
563,695,24.12682170155967,55.636321472940715
651,1123,24.162187849697283,55.80437245782434
409,670,24.121392289887197,55.86288222325955
562,462,24.14668112786565,55.87573174198605
105,363,24.205046815575578,55.600258156962845
979,611,24.196579666465862,55.681159548813774
240,1466,24.176521190435118,55.78924234309808
917,983,24.21561674917002,55.5991869684216
14,227,24.29030462489096,55.55
288,1160,24.19005721955325,55.76927579040813
373,796,24.301618333809483,55.654190057321394
781,45,24.16541510215691,55.68114724876343
74,822,24.1770957479605,55.64307810311424
732,532,24.28165010126951,55.8288368786399
576,182,24.110870948849286,55.73247031648365
133,1446,24.183939073771445,55.78288367972055
577,1031,24.35,55.59344083470518
155,83,24.125381501646217,55.57497606092821
953,1177,24.331668022547188,55.8228492043792
749,761,24.328643894836322,55.618335983450486
862,411,24.116220449950877,55.81206254243393
744,521,24.091527893718133,55.595062119146945
972,334,24.32361074857708,55.6627946823881
27,520,24.321196389768733,55.7216771050567
657,644,24.284997106476514,55.577583680936335
991,169,24.07,55.665333897004906
818,63,24.21262974179411,55.668450705202126
182,47,24.282206158045938,55.60462117852818
144,334,24.33432260142321,55.67958345157863
596,477,24.25375924864961,55.72488621475819
248,471,24.176691289235176,55.6587360447063
577,442,24.35,55.61300705188209
791,1211,24.35,55.83218767248851
322,989,24.17850535667366,55.57641446380394
584,1007,24.30189741370953,55.55
518,1374,24.0790783126658,55.871637154392026
774,794,24.22455030614802,55.72446616351961
867,689,24.30827660133915,55.69485191540486
505,335,24.096784987742645,55.9
769,835,24.138053047247084,55.85448183549126
46,517,24.229427319796372,55.66407543481166
9,459,24.12863368187605,55.68962842068448
91,1244,24.29282113429871,55.74627702682801
73,624,24.35,55.65464500115815
75,438,24.322275703117647,55.67889446683141
259,1470,24.173698824417613,55.82006313221455
397,122,24.340746635353742,55.570748373318324
688,160,24.113253189278147,55.86583580397542
234,97,24.233313756887814,55.752923211014846
894,1093,24.18157938410035,55.70510351458476
798,826,24.19089877905895,55.614260696926785
789,1139,24.28797415746007,55.76299792457274
351,506,24.190114784477693,55.899945215355594
240,740,24.182139967995152,55.78010539944081
309,381,24.07,55.579229713538076
34,724,24.21166731206347,55.82754591445797
655,734,24.152910296403334,55.71365696492396
338,677,24.16177393218457,55.89952496212212
409,452,24.11006738172834,55.9
751,804,24.19914113619883,55.84523015975153
527,466,24.1374471109903,55.63538922528701
82,111,24.096150174093985,55.890576650972115
694,1423,24.300164281452076,55.88184379869296
177,879,24.256807006235313,55.644421920184996
357,168,24.13918345021702,55.64689607901431
586,311,24.19298748825111,55.9
440,1149,24.24259051795874,55.625425286485
401,786,24.35,55.64329266330659
699,206,24.333135975532162,55.82845516056858
439,820,24.30874129572704,55.86344103732151
563,83,24.144988399879207,55.64257790666602
31,394,24.28249215047772,55.742890182048704
482,156,24.334911068567234,55.679260405090915
786,907,24.27488372108014,55.7593232341488
551,173,24.256062022910935,55.67820102200641
616,1342,24.171132943290566,55.627038288660465
108,658,24.167798002639284,55.85580598084445
850,1199,24.2483147566382,55.862795022667875
597,1263,24.335973601322003,55.66898524706249
385,111,24.15567833791085,55.9
601,240,24.344264355824208,55.88726480625226
972,680,24.323929384042216,55.71188666729868
388,74,24.22107743850744,55.8065957813281
984,1292,24.108006102186625,55.64236259958501
635,1353,24.323030677653,55.80145543707442
946,1038,24.217920624507215,55.81710834722339
867,960,24.284880151965723,55.68852146362075
879,238,24.190527562073314,55.77901395352823
887,1057,24.07,55.56069567217324
488,999,24.169551914048505,55.65941628453814
41,939,24.18970467504768,55.793147119974336
55,331,24.07,55.78773823809219
293,544,24.125416828271575,55.892337689903165
993,1166,24.267256553080113,55.66185938225337
312,64,24.123477134404958,55.55
139,7,24.35,55.854804221798915
770,864,24.07,55.573732963205906
403,363,24.22223715394584,55.59178796281397
414,814,24.35,55.72317086170621
775,254,24.31703642355773,55.83175252972737
972,1179,24.35,55.74375118605899
444,445,24.35,55.9
802,474,24.16119600858164,55.85860335328738
256,1157,24.136305993255913,55.789745961035855
30,481,24.33357450913406,55.612792108963276
501,306,24.173804022273682,55.747657585255645
336,1004,24.31055914083376,55.761810199383824
562,418,24.099540156252914,55.8785555334422
198,1225,24.07,55.66252066967363
206,1297,24.097835599191786,55.72281374257263
737,451,24.121872437924125,55.80491950811098
84,724,24.195793714055984,55.805676092281686
374,282,24.13947884183449,55.9
665,393,24.321852960669382,55.86755210513159
479,1460,24.24105362259019,55.80749490659588
669,644,24.301170628506185,55.55
451,1478,24.257655194235312,55.845343048791364
408,139,24.323487966384107,55.79128811553982
398,826,24.10999253286077,55.62742366670117
686,505,24.164219609602778,55.68412148792501
520,993,24.301673621466144,55.677468811341086
837,1488,24.26561466597256,55.59920520897948
429,400,24.07,55.81193032551661
285,349,24.17510218864509,55.643290677982364
427,935,24.274917843036242,55.710517428226744
322,171,24.169409152445386,55.56237291920644
208,1375,24.35,55.69751099311453
973,1347,24.141411018476756,55.77533479357354
272,1089,24.221874090618446,55.617457907415464
558,1447,24.135081429118866,55.62740585843713
97,1419,24.326798343953033,55.62415282252602
593,976,24.316896645287784,55.75915811312538
601,1207,24.34156183407548,55.88036180662363
877,315,24.1662455164585,55.9
759,773,24.07,55.68611520384544
264,592,24.201553669165893,55.9
973,853,24.160313804293427,55.814908542968
931,204,24.122161044463045,55.714328681451775
334,1086,24.07,55.694872321409726
572,54,24.242424224245408,55.559892041988775
113,1218,24.12506205501276,55.6638115777514
206,1152,24.084038106927537,55.69274470544872
272,225,24.247957460091378,55.664225629553734
568,938,24.297946756261084,55.612973001171
579,13,24.259634137439093,55.60018860707017
406,1432,24.166408208555637,55.646403385162444
882,1299,24.31054663113477,55.55511738372428
439,1075,24.309777318794787,55.883078939809785
953,1239,24.35,55.80755484156246
576,1018,24.139405819367116,55.76535197799192
329,806,24.174795369660924,55.75156478475308
403,552,24.22956438172494,55.623202656711555
563,1369,24.133007103441525,55.59481110810805
687,630,24.20580690190954,55.83417294661666
786,218,24.245752078533755,55.730034618836946
973,1058,24.165232442217565,55.806155971859084
857,1062,24.0787479913398,55.553641643786165
645,842,24.167916606378615,55.81702085818302
762,1452,24.283351126545718,55.78942820627328
582,522,24.183400445934257,55.687907943325435
910,510,24.202162950158463,55.639632041162834
57,287,24.126233826542222,55.84545113046489
974,353,24.345161732868128,55.9
947,1375,24.32092651027389,55.6284012637245
127,414,24.13379174399148,55.858598475353205
213,1189,24.074962726126603,55.65944959046878
724,490,24.24288678466777,55.76000190256744
909,669,24.338781200050114,55.61875483178488
662,696,24.18739380176471,55.74203628982929
878,409,24.218834345994196,55.9
53,832,24.15932779619475,55.55
903,1285,24.129608711333976,55.74894456166738
767,176,24.2943468651368,55.55
278,67,24.196191316787235,55.64643301291084
205,430,24.14227369426939,55.55
292,169,24.07,55.61996074753569
261,975,24.35,55.710406881474555
8,815,24.212485369063803,55.773497872737835
406,727,24.18796376096892,55.66203455562981
366,1076,24.248287713804405,55.58780896648036
597,1337,24.314591177408385,55.699132991369005
577,122,24.35,55.59968581015588
498,326,24.276467188609924,55.791463169081645
976,697,24.094087338139122,55.741076048361805
349,152,24.207218769260937,55.84264670804393
781,764,24.211989974428544,55.70177144903696
585,193,24.35,55.603371083990695
881,712,24.28955314907632,55.847297340100184
813,918,24.3397628406014,55.653102407319196
143,492,24.07,55.63297219465617
910,114,24.236192018883607,55.61256825152675
135,971,24.287232513119584,55.72793540164482
596,1465,24.271427853503386,55.70350677268237
682,1237,24.188498724604877,55.64401133842084
593,89,24.339919295353493,55.77195869765937
225,1477,24.35,55.87030435794214
809,890,24.240451272784743,55.65910988447609
128,959,24.35,55.64915139401935
443,1286,24.07,55.70406444835314
384,284,24.219187003765704,55.734968913529386
317,928,24.092944029889036,55.80297162975206
190,754,24.217546309913146,55.82413876194261
200,756,24.32894913692732,55.59650068919193
831,646,24.094198551527647,55.860197631566884
541,1071,24.096665139984182,55.81551540699505
846,335,24.121041767605856,55.84025677803068
822,851,24.158238596292996,55.818617191309194
508,896,24.23141726938556,55.56614771999443
280,820,24.35,55.85161700133904
765,402,24.230916237883186,55.55
167,682,24.07,55.60633894929685
534,110,24.20924521507617,55.63726703224806
997,96,24.35,55.70146346451758
582,1093,24.17312499982303,55.71108296194586
846,142,24.073386003339966,55.813795062300784
869,910,24.260363207980177,55.80015717095006
767,843,24.341727895928624,55.55
206,1431,24.07,55.65503479135084
708,103,24.07,55.70468223414672
103,943,24.154236345044954,55.736313743431346
836,1091,24.147194980371466,55.73622172623035
974,1035,24.35,55.857135893142186
768,402,24.179127493516063,55.55
441,471,24.123555103249448,55.628717236446256
67,447,24.21354086978574,55.55
831,1374,24.09670744452113,55.89986986335191
694,591,24.29277547045082,55.85222003586112
620,1126,24.120997218290572,55.8174866008065
457,564,24.115005510743714,55.55
174,61,24.148073789317607,55.89967507692079
89,724,24.2107486570058,55.76892456746859
22,420,24.26875009610149,55.84085088838936
658,1031,24.35,55.58610653006759
836,1385,24.16139180535295,55.74309998619373
676,620,24.245420318080757,55.73870268063157
584,744,24.344232027845134,55.56740477789688
630,366,24.07,55.618995328290666
873,1255,24.35,55.756148364548054
674,1399,24.220017806834765,55.9
55,881,24.07,55.78478379552659
964,333,24.115817988185096,55.86304064168597
794,1124,24.10317461908084,55.819046218007685
403,1289,24.19312333168202,55.59369734311704
364,41,24.210507648607074,55.77096751799546
146,158,24.159578128165673,55.69175330469645
429,331,24.07,55.786391628887486
794,1220,24.08615627938467,55.791753574371945
638,1025,24.25172654177183,55.870621030555576
590,621,24.24111539567337,55.688602163004454
712,863,24.323496578903786,55.76010692189651
279,1432,24.17128480011127,55.64241212756669
488,1184,24.12185592584582,55.70457409994775
731,276,24.170154287171222,55.65926607263326
531,221,24.186839641729364,55.725798044776845
137,603,24.250749675271138,55.72450648339537
89,352,24.210277214749496,55.71927209908708
166,1193,24.35,55.5876767691651
67,568,24.217819768766415,55.574269462375895
135,41,24.244366085511675,55.741683117617804
951,1249,24.302823963763185,55.75905072650099
51,229,24.214487018141373,55.730333943451136
167,542,24.07,55.65050156637262
598,916,24.23224137458872,55.55
657,241,24.272615934990885,55.60962685958793
788,1151,24.199655846973183,55.796309845572196
602,937,24.186750831749873,55.72851773632126
148,1457,24.093689826118773,55.698455712053175
708,356,24.07,55.70267836991511
919,1479,24.324339482621827,55.869962763143185
55,27,24.07194128266179,55.76993151782523
443,1184,24.07,55.67913601005188
612,1406,24.21607291122683,55.9
934,1299,24.300266170303654,55.553130276000616
675,174,24.25717515159338,55.55
386,154,24.220402798011644,55.64250675362444
383,237,24.35,55.75404062345888
429,160,24.086115473078706,55.803231495073334
562,1067,24.07,55.845607907749645
268,65,24.185330277348513,55.58701324210748
576,974,24.13808829791209,55.72308707193549
676,97,24.271852421891474,55.700987118973714
441,1481,24.11260120303774,55.59836383700868
707,204,24.07,55.67704729681969
577,249,24.303195389354627,55.563270961432686
93,34,24.2065434524218,55.68702078915382
762,386,24.24340432461385,55.835651959959115
470,815,24.229966503775685,55.70683394673474
724,194,24.19770308177864,55.78006729045892
72,1141,24.216791314847494,55.73077330604216
457,116,24.120721517930114,55.55
665,1409,24.285255307262105,55.89509439287191
443,1248,24.07,55.703797813383105
984,1034,24.07652692142357,55.65483847517896
26,1102,24.1639268043098,55.75453170739624
467,1175,24.110938147973826,55.83424667485895
919,1096,24.34892698498818,55.9
256,1168,24.158146983367065,55.82711162786514
903,375,24.164692237819295,55.74446299148641
805,1035,24.35,55.9
457,165,24.13321077438392,55.55
700,310,24.138684050690117,55.9
312,1208,24.146938824320966,55.55
204,548,24.09559468696906,55.68201377938115
98,1471,24.188142366494535,55.65013948285653
590,1276,24.259616061433437,55.643295135591195
392,1116,24.135286112748734,55.822044658396514
122,561,24.078048244202126,55.70704862440345
174,1212,24.1394422046172,55.9
554,255,24.09690834623799,55.84739676762351
763,312,24.2321361879638,55.57340512621617
958,554,24.328839355148688,55.55
73,1337,24.35,55.685755048894094
494,87,24.27802252801378,55.88428400824833
653,970,24.283657092177627,55.89434199536598
205,165,24.10716826208576,55.55
166,1020,24.303674687506252,55.57385074864487
908,277,24.150393369328363,55.64121979812253
493,314,24.130326783115105,55.734415718710196
7,1134,24.138913357822183,55.63703071594614
121,916,24.243720769987036,55.60429955710586
73,130,24.338180262433553,55.704706646710854
987,101,24.070936954333778,55.86137978110772
948,374,24.274366326298452,55.770409682933376
231,1131,24.202754537374815,55.60719129520903
498,295,24.274491897893128,55.831689995243515
964,411,24.102770822503743,55.82419318904705
145,538,24.236583234108625,55.86881207372047
585,37,24.35,55.62770619553081
797,1278,24.221650806690135,55.70318705860726
322,602,24.19902249064726,55.55
688,817,24.130999931202012,55.8968916882903
788,1260,24.24624824121858,55.827829157332005
644,471,24.168136200891794,55.6515729595188
570,1270,24.35,55.79765944903954
678,1130,24.213988408775865,55.63352872132337
777,826,24.161763733269403,55.654270563172055
238,737,24.28596886529139,55.721269762072815
27,1004,24.275980668049826,55.74074099132433
860,242,24.294647818116257,55.89488420124634
278,1119,24.156917395771806,55.69327265925218
391,792,24.084895172745362,55.9
533,1158,24.348372878284966,55.78834974059567
860,528,24.298640946540036,55.9
318,1372,24.165978750444335,55.838810962581434
645,107,24.14879997357653,55.78715332333683
709,1402,24.261467279460327,55.89691393549372
10,529,24.24482951291082,55.5504715944241
904,542,24.07,55.625912445493775
668,1399,24.19847089562477,55.87394782787898
752,879,24.241471790753035,55.64318572589529
602,1187,24.195387351827296,55.714694381291956
414,789,24.35,55.723732199222134
626,1368,24.096471123984614,55.618953421457846
276,1497,24.264299854848772,55.603125753006026
54,711,24.146520276436117,55.64682718622668
687,409,24.188444592776957,55.88362277259665
796,1027,24.237624315985457,55.752911078709815
31,1316,24.292576832731744,55.715164728999575
548,850,24.28006786737452,55.57127320814413
